,melody.normentropy.minlog,chromahist3.normentropy.minlog,harmonisation_int.corpus.information,harmonisation_int.corpus.tau,harmonisation.normentropy.minlog,harmonisation.normentropy.minlog.corpus.pdf.rank.logit,chromahist3_int.corpus.information,chromahist3_int.corpus.tau,chromahist3.normentropy.minlog.corpus.pdf.rank.logit,loudness.mean,loudness.mean.corpus.pdf.rank.logit,loudness.std,loudness.std.corpus.pdf.rank.logit,pitchhist3_int.corpus.information,pitchhist3_int.corpus.tau,pitchhist3.normentropy.minlog,pitchhist3.normentropy.minlog.corpus.pdf.rank.logit,mfcc.mean.corpus.indeppdf.rank.logit,mfcc.totvar.log,mfcc.totvar.log.corpus.pdf.rank.logit,melody.mean,melody.mean.corpus.pdf.rank.logit,melody.std.log,melody.std.log.corpus.pdf.rank.logit,roughness.mean.log,roughness.mean.log.corpus.pdf.rank.logit,sharpness.mean,sharpness.mean.corpus.pdf.rank.logit,tempo.mean,tempo.std,rpvi.mean,npvi.mean,log_norm_ioi.mean,log_norm_ioi.std,log_norm_ioi.hist.mean,log_norm_ioi.hist.std,beats.mean,beats.std,onsets.mean,onsets.std,song.id,segment.id,id,artist,title,country,year,path
28,-1.3333332950967933,0.02129128736108321,-1.0040346949948675,0.15707639827942677,1.0511159974930764,-0.53654708698196,0.3249757711001452,-1.1352330250012481,2.2512101485740126,-0.4569451263609021,1.2603774432562183,-0.5580511546652563,1.5848583435481916,-0.8111454861563414,-0.21358398174663992,0.9888277696297343,-0.562382787647576,-0.8034521524758367,0.19468118711200313,0.5863994853121837,1.4718421237531025,-1.189809887260142,0.6885009523796837,0.24399096951467908,-0.7983495840358622,0.4202561014160965,0.03240300676463357,2.4202555981103524,-0.473447920278399,-0.48382774320897287,0.11037464580712801,-0.08061776475148617,-0.8909257950332613,0.5710779211843166,-0.8909257950332613,0.5710779211843166,0.47759366776249845,0.12715424809020276,-0.33279240772115715,1.2204237367654904,28,28,28,Moran Mazor,Rak Bishvilo,Israel,2013,dataset/eurovision/2013/Israel_Rak Bishvilo_Moran Mazor.mp3
29,0.2765482171839373,0.9330146435883208,2.540219663514098,-2.420255598110354,1.927524257994835,-1.5719905939278247,-1.2243315525590581,-1.5848583435481916,-0.4672444945672504,-0.7097753991634734,1.5783918003983448,-0.7882062551385103,1.3608540320020217,-1.4718421237531025,-0.6861564203031058,1.5783918003983448,-1.32884365306274,0.017588032738718933,-1.7650937797835384,-1.182328623497272,-2.206822819312505,-1.683289538303723,-2.5402196635140974,-2.386995351587205,-0.5089562857118249,0.48799424939680763,0.719334234339845,0.036107734705145715,0.3741781388473674,-0.9828086479267142,-1.2204237367654904,-1.1712292352225915,0.1909091767903064,-0.9798124008078568,0.1909091767903064,-0.9798124008078568,-0.3841243793337607,-2.0041714412964033,-0.3702100391105222,-1.077205477879793,29,29,29,Andrius Pojavis,Something,Lithuania,2013,dataset/eurovision/2013/Lithuania_Something_Andrius Pojavis.mp3
30,0.6908492751544396,1.384601677112899,2.275180142996372,-1.801401712648158,1.2644846411138841,-0.8964456958971817,-1.455630361720994,0.6537173178921608,-1.0415149202680598,-0.344555772261485,0.9561517580756327,0.6768157007222202,-0.502644580235002,-1.5848583435481916,0.6309625789474408,1.3702604539613121,-1.0706147504355752,0.14771187128914556,0.5472674863259761,0.013885019305420541,-0.42430394102301233,0.5089562857118249,0.25545048210331356,1.3067869418558389,-0.502644580235002,0.4693102941457838,-0.6606097272959622,-0.062057569203078956,-1.2981398263046837,0.7435248891065755,0.6445754270357322,0.5580511546652563,-0.8772432940527781,0.9188043208147805,-0.8772432940527781,0.9188043208147805,1.3333332950967933,2.327457738214604,0.5776276877960579,0.5645525624902242,30,30,30,Despina Olympiou,An Me Thimasai,Cyprus,2013,dataset/eurovision/2013/Cyprus_An Me Thimasai_Despina Olympiou.mp3
31,0.21169037605243857,-0.1402296045142672,0.3367083344433593,-1.2165344697353055,1.3992334669673436,-1.0383358216188068,-0.18149090070331708,-1.6909730509583838,1.0511159974930764,-0.29003782975230386,0.8397760337943169,-0.37616439639735016,0.991850804703061,-1.3111473789664503,-0.7217342139899823,1.429431136454359,-1.1352330250012481,0.6698487551938684,-1.32884365306274,-0.6354870917176623,-2.0041714412964033,-1.505479333357505,-2.3005333754471224,-2.166399790953303,-0.23446585492144362,-0.3191263227153999,0.9131718970413034,-0.2325634096512291,-1.0805184537979775,-1.5470086819208222,1.0739042831640937,0.5623827876475759,-0.07876060058160572,0.5131753662674429,-0.07876060058160572,0.5131753662674429,1.0706147504355752,-0.753323502330343,1.1712292352225924,0.967914345598337,31,31,31,Farid Mammadov,Hold Me,Azerbaijan,2013,dataset/eurovision/2013/Azerbaijan_Hold Me_Farid Mammadov.mp3
32,3.059690631716763,2.06267749834209,0.17021010633733602,-1.064070202858205,3.059690631716763,-2.5898713100400657,-2.420255598110354,-2.094796690758479,-1.64628751339536,-0.05834829840434387,0.454891091345138,-0.08990788703668792,0.5776276877960579,-0.8240756010821512,-2.903280084738093,1.5470086819208222,-1.2727636595605003,-1.9773161221888051,-0.9649611838979626,-0.23446585492144362,-3.3748525744844575,-2.6468692056918446,-3.3748525744844575,-3.3748525744844575,-0.35439506021082956,-0.019439626725262046,1.3288436530627397,-0.7121590008454252,0.23827330006470623,-0.8610379637237522,-1.8302787198286863,-1.7309738678499969,-0.24017831527852002,-0.7145466555861404,-0.24017831527852002,-0.7145466555861404,-0.2573636257738409,-1.4997545627085491,-0.9301575589842493,-0.7097753991634734,32,32,32,Hannah,Straight Into Love,Slovenia,2013,dataset/eurovision/2013/Slovenia_Straight Into Love_Hannah.mp3
33,1.2361686959597846,-0.6629141724242736,0.04907852063340245,0.24208420251916313,-0.3269280509136398,0.5258880006121233,0.8503589453705199,-0.6698487551938684,0.10478857672728552,-0.060202830264613816,0.45694512636090223,0.38811348482583713,-0.17772814006588933,0.36822817697557764,0.6744897501960817,-0.5667249984660209,0.4713780984649864,1.160272292723168,-0.7983495840358622,0.00647951281416192,-0.6908492751544396,0.06762309279469349,0.1141005954319306,2.0784690974025737,-0.3642687786386461,-0.002776918201087144,-0.1927948390637452,0.9188043208147805,0.5005451327742165,-0.16270168086720105,0.970875972860803,0.37815213910946555,1.0905292881312139,0.8992159124558807,1.0905292881312139,0.8992159124558807,-0.5068501426681997,-0.49844788924261146,0.9387517869013584,0.9561517580756327,33,33,33,Bonnie Tyler,Believe In Me,United KingdomUK,2013,dataset/eurovision/2013/United KingdomUK_Believe In Me_Bonnie Tyler.mp3
34,-0.25927771189070625,1.71464335315356,0.8691120986680817,-0.5580511546652563,1.1898098872601413,-0.7958060817274604,-1.2811308473728888,0.9561517580756327,-1.32884365306274,-1.8402525584389409,-0.6861564203031058,-0.6885009523796837,1.8108602855847327,-1.2644846411138841,-0.5996425836855944,1.0905292881312139,-0.6932014138972187,-0.06947872437941302,0.8424129111553508,-0.4796696193028623,-1.2644846411138841,-0.6652221433281766,-1.6757041348246748,-1.4450314929701833,-1.8108602855847322,-1.4141711070787983,-0.40614221502875525,0.3981134929106219,1.2603774432562183,2.186164874845048,1.1212390653945963,1.20115828361534,1.3423941138234812,1.0871802351357898,1.3423941138234812,1.0871802351357898,-1.244157357871128,0.8992159124558807,0.7958060817274604,0.7831649053568753,34,34,34,Eythor Ingi,Ég Á Líf,Iceland,2013,dataset/eurovision/2013/Iceland_Ég Á Líf_Eythor Ingi.mp3
35,1.5719905939278247,0.19279483906374506,1.8402525584389402,-2.0041714412964033,0.16645472058236943,1.3655421399737784,0.5110646888287241,-1.4243075621817691,1.160272292723168,-0.8060112944302393,1.1317137458941318,-0.5344104261665485,1.4397923903517642,-0.770647657220823,-0.31717894043732187,-0.05463983023080172,1.419221106953432,-0.4222791563379875,-0.595216637274082,0.41823476503862766,-0.8424129111553508,-0.14396973039236802,0.3269280509136398,1.0447045801686485,-0.7681586943959509,0.5645525624902242,1.597993996702819,-1.010182877869736,0.4713780984649864,0.26502570453476243,0.6814786281899762,0.606303633545931,0.23446585492144362,0.6583087849868792,0.23446585492144362,0.6583087849868792,-0.4713780984649865,0.13836028018940402,0.12902077363780384,0.719334234339845,35,35,35,Roberto Bellarosa,Love Kills,Belgium,2013,dataset/eurovision/2013/Belgium_Love Kills_Roberto Bellarosa.mp3
36,3.3748525744844793,-0.642298376436842,0.9159844765658061,-0.9103665227700978,0.28232317575590654,0.9075682949634505,0.062057569203078956,-1.3894459248509012,0.13462307483975738,0.2192694255519098,0.045371834621501746,-0.062057569203078956,0.5216411072645525,0.4202561014160965,-1.3423941138234812,1.0257230281266052,-0.6018599641677929,-0.0750470805929311,-1.208810652212137,-0.4942599587379686,-1.801401712648158,-1.3423941138234812,-0.13836028018940402,0.7983495840358622,-0.071334595236044,0.13462307483975738,0.5689001123885388,0.2611927484025308,0.36624776010574955,-0.8266781698637614,-1.3797897052795078,-0.8214786021306196,-0.6791453186313982,-0.9474159173794493,-0.6791453186313982,-0.9474159173794493,-0.3741781388473673,-1.7393152829492844,-1.904319872219262,-1.4609916780285401,36,36,36,"Elitsa Todorova, Stoyan Yankulov",Samo Shampioni,Bulgaria,2013,"dataset/eurovision/2013/Bulgaria_Samo Shampioni_Elitsa Todorova, Stoyan Yankulov.mp3"
37,-0.1402296045142672,1.0447045801686485,0.16270168086720105,-0.2997055399033029,0.8111454861563414,-0.14584054555361642,-0.15145608183793544,0.3981134929106219,-0.5930080341967775,-0.4222791563379875,1.1458761978355367,-0.44260672235776033,1.1749129549720334,-0.44464943455717304,-0.10292728869860965,0.44874044209481295,0.18713988079133842,1.71464335315356,-0.562382787647576,0.5131753662674429,0.3941087671003404,0.3941087671003404,0.3921087759559397,0.8319001839280696,-0.6698487551938684,0.8214786021306196,0.23256340965122924,1.0040346949948675,-1.5848583435481916,-1.2401531337933895,1.160272292723168,1.3469661423176666,-1.2126635179354883,0.9416319755228355,-1.2126635179354883,0.9416319755228355,1.5913918469656814,0.3622912227557814,0.707395823306582,1.0739042831640937,37,37,37,Birgit,Et Uus Saaks Alguse,Estonia,2013,dataset/eurovision/2013/Estonia_Et Uus Saaks Alguse_Birgit.mp3
38,0.683815653860318,-0.7362225464240993,-0.400118248672188,0.5863994853121837,-1.2938524377233214,-0.7882062551385103,0.17208869645907132,1.4450314929701833,0.017588032738718933,-0.6468558246495251,2.2512101485740126,-0.5515732497179072,1.5470086819208222,1.15665078029078,0.036107734705145715,-1.4773329463658622,-0.970875972860803,0.3801413770719546,-0.4569451263609021,1.01636948494588,-0.09920577560042627,1.2165344697353055,0.4817476400782156,0.6107593075250408,-0.7656744811928814,0.5689001123885388,0.07133459523604414,1.9518154595503276,1.3024512106285884,0.6583087849868792,0.8060112944302393,0.7459678212995496,1.142314091470792,0.8424129111553508,1.142314091470792,0.8424129111553508,-1.2981398263046837,-0.2079054335709372,0.5237633731059753,0.7631949842463023,38,38,38,Valentina Monetta,Crisalide (Vola),San Marino,2013,dataset/eurovision/2013/San Marino_Crisalide (Vola)_Valentina Monetta.mp3
39,-0.03240300676463371,0.2669436401824241,-0.32888157757659264,0.9798124008078571,-0.6675336631447476,-0.05463983023080172,-0.34848743221378803,0.012033587158107867,0.9047771555043171,-1.8302787198286863,-0.683815653860318,-2.3005333754471224,-1.3378499750499315,1.6114113115944226,0.9330146435883208,-1.5913918469656807,-1.0805184537979775,-1.5719905939278247,-0.8530195748403904,-0.06947872437941302,-0.2997055399033029,0.7169383908509881,-0.590802319990023,-0.08619095182611748,-1.3750094721463149,-0.8745264726507582,0.9416319755228355,-0.2573636257738409,-0.991850804703061,0.2230636515184433,0.36822817697557764,0.6377542301165878,-0.9131718970413034,0.15707639827942677,-0.9131718970413034,0.15707639827942677,0.9888277696297343,1.2727636595604999,0.047225096521105896,-0.028698723503829585,39,39,39,András Kállay-Saunders,Running,Hungary,2014,dataset/eurovision/2014/Hungary_Running_András Kállay-Saunders.mp3
40,-0.5580511546652563,-1.1639090868209825,-0.10106635718253526,1.2603774432562183,-1.2322037871524103,-0.728959252903509,1.064070202858205,-0.3152327602549022,-0.6400246512702739,-1.0132713336472043,0.4817476400782156,-1.7921016085520256,-0.7983495840358622,1.0479049043941382,-0.0954856359661717,-1.010182877869736,-0.3741781388473673,-1.7921016085520256,-0.8111454861563414,-0.010182196258653891,0.8163011492085922,-0.3132877733226475,0.6560113227193116,0.3016424189170601,-1.189809887260142,-0.619707287434247,0.6219520285977223,0.1758477062820062,0.7484152135026853,0.5732584418940434,-1.2322037871524103,-0.6040803078193332,-0.2497166266649407,-0.49635283581251666,-0.2497166266649407,-0.49635283581251666,-0.7557844618519587,-0.08247520701865091,-1.3797897052795078,-1.3469661423176666,40,40,40,Emma,La Mia Città,Italy,2014,dataset/eurovision/2014/Italy_La Mia Città_Emma.mp3
41,0.6652221433281766,-0.7907344541079758,1.1458761978355367,-0.9019930469368108,-0.5068501426681997,0.2192694255519098,0.5863994853121837,-1.7227511822982036,-0.05649396719916107,-1.3655421399737784,-0.13088774879182002,-1.9773161221888051,-0.9590799626336193,0.6264509460533434,0.22876103553107766,0.11037464580712801,0.8240756010821513,-2.2512101485740135,-1.244157357871128,-0.5429718452526546,0.3961103359110484,0.3921087759559397,1.4243075621817691,-0.8060112944302393,-1.4141711070787983,-0.9330146435883208,1.2811308473728888,-0.6445754270357322,0.3269280509136398,0.41823476503862766,-1.511253872734146,-1.0543379655179093,-0.3347497294299728,-0.9244660448490188,-0.3347497294299728,-0.9244660448490188,-0.32888157757659264,0.13088774879182016,-1.1860609575005987,-1.5470086819208222,41,41,41,Freaky Fortune feat. RiskyKidd,Rise Up,Greece,2014,dataset/eurovision/2014/Greece_Rise Up_Freaky Fortune feat. RiskyKidd.mp3
42,0.08990788703668792,1.4556303617209936,0.882696459799633,-2.275180142996371,0.9858137442921022,-0.4222791563379875,-2.018160064579837,-1.1712292352225915,-1.1074613016007706,-2.5402196635140974,-1.3702604539613121,-2.386995351587205,-1.3608540320020217,-1.1639090868209825,-0.8992159124558805,1.3333332950967933,-1.0040346949948675,-1.0511159974930764,1.8108602855847327,-1.6391516335771172,-2.275180142996371,-1.7227511822982036,-2.6468692056918446,-2.7140321284193503,-1.4773329463658622,-1.0132713336472043,-1.801401712648158,-1.604666544560566,-0.2230636515184433,0.06762309279469349,-0.03240300676463371,0.22496196598688148,-0.21358398174663992,0.06020283026461368,-0.21358398174663992,0.06020283026461368,0.2268610914748584,0.38811348482583713,-0.21737349906225875,-0.08804926737450879,42,42,42,The Common Linnets,Calm After The Storm,Netherlands,2014,dataset/eurovision/2014/Netherlands_Calm After The Storm_The Common Linnets.mp3
43,1.1006506220691665,-0.11223742584953923,-1.3608540320020217,1.2481816305343143,-0.15332898036113624,0.9738461404870056,-0.36822817697557764,-1.6320982575780194,1.1935756141834544,-1.505479333357505,-0.34062943125097106,-0.6908492751544396,1.8014017126481576,-0.5280150046570921,-0.44874044209481306,1.15665078029078,-0.7508670967439017,-1.773953144239888,-0.8583590371220196,-0.08061776475148617,-0.1739678940961126,0.9798124008078571,0.8936823417271494,-0.10851224868076681,-1.528886970873692,-1.110885982606475,0.6908492751544396,0.06947872437941302,-2.1474464658377794,-0.8008982617095378,0.062057569203078956,-0.78065168296496,-1.2522262193868003,-1.2603774432562183,-1.2522262193868003,-1.2603774432562183,2.147446465837781,1.625125156407133,0.6908492751544396,-0.11782812976037471,43,43,43,Molly,Children of the Universe,United KingdomUK,2014,dataset/eurovision/2014/United KingdomUK_Children of the Universe_Molly.mp3
44,-0.1645779109582325,-0.6107593075250408,1.7739531442398866,-1.7921016085520256,-0.5386862001206795,0.14396973039236788,0.017588032738718933,2.0947966907584794,0.1758477062820062,-1.208810652212137,0.12902077363780384,-0.8964456958971817,0.6040803078193331,1.0040346949948675,-0.38213212041951944,-1.0351671825940847,-0.3981134929106219,-1.660816186421752,-0.8137206140055896,-0.019439626725262046,-1.0479049043941382,-0.4182347650386279,-1.5848583435481916,-1.3515665017553486,-0.7631949842463023,0.5798164476513418,1.9773161221888063,-1.517079249734652,-0.6744897501960817,0.5195211883058306,-1.189809887260142,-0.5386862001206795,-1.9644061233918833,-0.8034521524758367,-1.9644061233918833,-0.8034521524758367,0.6721674429803494,1.1247169179168757,-2.094796690758479,-1.5229565686711617,44,44,44,Aarzemnieki,Cake To Bake,Latvia,2014,dataset/eurovision/2014/Latvia_Cake To Bake_Aarzemnieki.mp3
45,1.540911785749876,-0.4081534725978255,-0.13088774879182002,0.21358398174663992,-0.6040803078193332,0.04166577189420284,0.06762309279469349,-1.9644061233918833,0.473447920278399,-0.9273080470885772,0.7386522820144433,-0.7484152135026851,1.517079249734652,0.590802319990023,0.5494190947695927,-0.6932014138972187,0.16833211671275342,-1.625125156407133,0.20223358164410224,0.5776276877960579,-1.197358343352548,-0.5885994764031114,-0.48382774320897287,0.06762309279469349,-0.7958060817274604,0.44464943455717293,0.7459678212995496,0.00647951281416192,0.06576769403219192,-0.8826964597996333,-0.35045528032184414,-0.8266781698637614,0.5689001123885388,-0.5776276877960579,0.5689001123885388,-0.5776276877960579,-0.071334595236044,-1.5531636322628217,0.402124613819923,-0.25927771189070625,45,45,45,Mei Finegold,Same Heart,Israel,2014,dataset/eurovision/2014/Israel_Same Heart_Mei Finegold.mp3
46,-0.12715424809020262,1.5593779906903429,0.5798164476513418,-0.19656822815118946,1.4773329463658613,-1.1317137458941318,-1.0511159974930764,-0.8826964597996333,-1.197358343352548,-1.7146433531535594,-0.5667249984660209,-0.9561517580756327,0.4817476400782156,-1.5719905939278247,-1.0608149582530768,1.0194774227572976,-0.5974281476008532,-1.097264352008225,1.1247169179168757,-0.8637230839921979,0.3152327602549023,0.6768157007222202,0.293901610865687,1.1530443745329655,-2.206822819312505,-1.9157931280862432,-0.728959252903509,-0.20412346716782906,1.3288436530627397,1.4940785257913773,1.4940785257913773,1.160272292723168,1.5913918469656814,1.927524257994835,1.5913918469656814,1.927524257994835,-1.32884365306274,0.40815347259782564,1.356195644019064,1.683289538303724,46,46,46,Dilara Kazimova,Start A Fire,Azerbaijan,2014,dataset/eurovision/2014/Azerbaijan_Start A Fire_Dilara Kazimova.mp3
47,-0.6445754270357322,-0.43852682170409013,-1.6182301918583946,1.517079249734652,0.6332232149748963,0.1495837144344466,0.28232317575590654,-0.4141972033247824,0.42430394102301233,-1.565653159930605,-0.4222791563379875,-1.2322037871524103,0.05649396719916093,0.14771187128914556,-0.3801413770719546,0.2363691491729374,0.5195211883058306,-1.565653159930605,0.209797529121954,0.560215657236299,0.5195211883058306,0.15145608183793557,0.16833211671275342,1.9518154595503276,-2.0325551271571904,-1.6682139410082508,-0.2842502466553392,0.6400246512702739,-1.4940785257913773,0.1758477062820062,-0.036107734705145854,0.3961103359110484,-2.2284678144231362,0.16833211671275342,-2.2284678144231362,0.16833211671275342,1.4997545627085498,1.893091949863031,-0.8319001839280696,-0.20412346716782906,47,47,47,Conchita Wurst,Rise Like a Phoenix,Austria,2014,dataset/eurovision/2014/Austria_Rise Like a Phoenix_Conchita Wurst.mp3
48,-0.17208869645907146,-0.8772432940527781,-0.1141005954319306,0.010182196258653891,0.2041234671678292,1.1749129549720334,1.3067869418558389,-1.032008902986306,-0.20034441815613688,-1.4997545627085491,-0.33670833444335946,-2.2284678144231362,-1.2644846411138841,-1.3797897052795078,0.6652221433281766,1.204975647679973,-0.8008982617095378,-1.7227511822982036,-1.5719905939278247,-0.9387517869013584,0.6885009523796837,-0.13275518027959105,0.7756399667490647,0.09362606479886694,-1.4663953207213258,-1.0071040278429109,0.8664144460826508,-0.17208869645907146,-0.10665022785592157,-0.13836028018940402,-0.09362606479886694,0.5089562857118249,-0.2803971527233544,0.683815653860318,-0.2803971527233544,0.683815653860318,0.10665022785592171,-0.026846732712867624,-0.3941087671003404,-0.2079054335709372,48,48,48,Tolmachevy Sisters,Shine,Russia,2014,dataset/eurovision/2014/Russia_Shine_Tolmachevy Sisters.mp3
